,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
561,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
562,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
563,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
564,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
565,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,x,Nonpublic note (R),,,,,,,,,,,,,
566,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
567,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
568,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
569,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
570,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
571,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
572,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
573,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
574,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
575,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
576,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
577,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
578,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
579,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
580,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
581,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
582,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
583,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
584,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
585,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
586,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
587,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
588,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
589,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
590,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
591,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
592,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
593,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
594,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
595,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
596,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
597,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
598,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
599,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
600,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
601,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
602,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
603,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,z,Public note (R),,,,,,,,,,,,,
604,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,z,Public note (R),,,,,,,,,,,,,
605,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,z,Public note (R),,,,,,,,,,,,,
606,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
607,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
608,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
609,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
610,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
611,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
612,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
613,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
614,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
615,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
616,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
617,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
618,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
619,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
620,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
621,,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
622,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
623,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
624,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
625,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
626,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
627,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
628,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
629,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
630,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
631,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
632,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
633,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
634,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
635,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
636,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
637,,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
638,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
639,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
640,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
641,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
642,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
643,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
644,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
645,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
646,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
647,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
648,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
649,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
650,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
651,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
652,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
653,,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
654,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
655,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
656,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
657,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
658,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
659,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
660,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
661,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
662,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
663,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
664,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
665,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
666,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
667,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
668,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
669,,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
670,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
671,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
672,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
673,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
674,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
675,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
676,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
677,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
678,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
679,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
680,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
681,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
682,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
683,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
684,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
685,,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
686,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
687,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
688,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
689,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
690,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
691,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
692,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
693,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
694,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
695,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
696,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
697,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
698,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
699,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
700,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
701,,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
702,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
703,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
704,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
705,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
706,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
707,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
708,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
709,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
710,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
711,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
712,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
713,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
714,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
715,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
716,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
717,,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
718,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
719,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
720,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
721,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
722,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
723,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
724,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
725,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
726,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
727,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
728,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
729,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
730,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
731,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
732,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
733,,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
734,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
735,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
736,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
737,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
738,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
739,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
740,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
741,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
742,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
743,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
744,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
745,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
746,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
747,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
