Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			f	Date or sequential designation (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			f	Date or sequential designation (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			f	Date or sequential designation (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			f	Date or sequential designation (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			f	Date or sequential designation (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			f	Date or sequential designation (NR)													
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10024	has coordinates of cartographic content					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10081	has longitude and latitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10083	has strings of coordinate pairs					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10300	has latitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10301	has longitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				f	Outer G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30049	has parallel name of manufacturer					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30082	has manufacturer agent					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30109	has manufacture statement					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30175	has name of manufacturer					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30297	has name of agent of manifestation					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30361	has manufacturer person					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30390	has manufacturer collective agent					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30419	has manufacturer corporate body					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				f	Manufacturer (R)							http://rdaregistry.info/Elements/m/P30448	has manufacturer family					
	261	IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL]	Undefined	#	Undefined	Undefined	#	Undefined			f	"Place of production, release, etc. (R)"													
	270	ADDRESS (R)	Level	*		Type of address	*				f	Terms preceding attention name (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				g	Miscellaneous information (R)							http://rdaregistry.info/Elements/w/P10292	has participant in treaty					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				g	Miscellaneous information (R)							http://rdaregistry.info/Elements/w/P10292	has participant in treaty					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				g	Bulk dates (NR)							http://rdaregistry.info/Elements/w/P10219	has date of work					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				g	Bulk dates (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				g	Bulk dates (NR)							http://rdaregistry.info/Elements/e/P20214	has date of expression					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				g	Bulk dates (NR)							http://rdaregistry.info/Elements/e/P20307	has related timespan of expression					
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			g	Miscellaneous information (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			g	Miscellaneous information (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			g	Miscellaneous information (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			g	Miscellaneous information (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			g	Miscellaneous information (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			g	Miscellaneous information (R)													
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10024	has coordinates of cartographic content					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10081	has longitude and latitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10083	has strings of coordinate pairs					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10300	has latitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10301	has longitude					
	255	CARTOGRAPHIC MATHEMATICAL DATA (R)	Undefined	*		Undefined	*				g	Exclusion G-ring coordinate pairs (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				g	Date of manufacture (R)							http://rdaregistry.info/Elements/m/P30010	has date of manufacture					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				g	Date of manufacture (R)							http://rdaregistry.info/Elements/m/P30109	has manufacture statement					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				g	Date of manufacture (R)							http://rdaregistry.info/Elements/m/P30273	has related timespan of manifestation					
	260	"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)"	Sequence of publishing statements	*		Undefined	*				g	Date of manufacture (R)							http://rdaregistry.info/Elements/m/P30278	has date of manifestation					
	270	ADDRESS (R)	Level	*		Type of address	*				g	Attention name (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	241	ROMANIZED TITLE (BK AM CF MP MU VM) (NR) [OBSOLETE]	Title added entry	0	No title added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	241	ROMANIZED TITLE (BK AM CF MP MU VM) (NR) [OBSOLETE]	Title added entry	1	Title added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	245	TITLE STATEMENT (NR)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	245	TITLE STATEMENT (NR)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			h	Medium (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			h	Medium (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			h	Medium (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			h	Medium (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			h	Medium (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			h	Medium (NR)													
	270	ADDRESS (R)	Level	*		Type of address	*				h	Attention position (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			i	Display text (NR)													
